episode,seed,epsilon,episode_reward,extrinsic_reward,intrinsic_reward,learning_reward,steps,status,victory,death,death_cause,truncated,unique_states,unique_positions,visited_positions,q_table_states
2566,4294,0.18747915971990659,1.0,1.0,0.0,1.0,13,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2567,4295,0.1871623874624876,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2568,4296,0.18684561520506837,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2569,4297,0.18652884294764926,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2570,4298,0.18621207069023005,1.0,1.0,0.0,1.0,14,victory,1,0,,0,12,12,4:8|5:8|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2571,4299,0.18589529843281105,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2572,4300,0.18557852617539183,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:4|7:8,40
2573,4301,0.18526175391797262,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2574,4302,0.18494498166055362,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2575,4303,0.1846282094031344,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:4|7:8,40
2576,4304,0.1843114371457153,1.0,1.0,0.0,1.0,17,victory,1,0,,0,12,12,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:5|7:6|7:8,40
2577,4305,0.18399466488829608,1.0,1.0,0.0,1.0,17,victory,1,0,,0,13,13,4:7|5:7|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2578,4306,0.18367789263087708,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2579,4307,0.18336112037345786,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2580,4308,0.18304434811603876,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,5:6|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2581,4309,0.18272757585861954,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,5:1|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2582,4310,0.18241080360120043,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2583,4311,0.18209403134378133,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2584,4312,0.1817772590863621,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2585,4313,0.181460486828943,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2586,4314,0.1811437145715239,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2587,4315,0.1808269423141048,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2588,4316,0.18051017005668557,1.0,1.0,0.0,1.0,13,victory,1,0,,0,12,12,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:5|7:6|7:8,40
2589,4317,0.18019339779926646,1.0,1.0,0.0,1.0,15,victory,1,0,,0,12,12,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:5|7:6|7:8,40
2590,4318,0.17987662554184736,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2591,4319,0.17955985328442814,1.0,1.0,0.0,1.0,13,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2592,4320,0.17924308102700903,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2593,4321,0.17892630876958993,1.0,1.0,0.0,1.0,13,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2594,4322,0.17860953651217082,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8|8:1,40
2595,4323,0.1782927642547516,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2596,4324,0.1779759919973325,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,5:8|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2597,4325,0.1776592197399134,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,5:6|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2598,4326,0.17734244748249417,1.0,1.0,0.0,1.0,13,victory,1,0,,0,12,12,5:8|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:5|7:8,40
2599,4327,0.17702567522507506,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2600,4328,0.17670890296765585,1.0,1.0,0.0,1.0,17,victory,1,0,,0,13,13,5:6|5:7|5:8|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2601,4329,0.17639213071023685,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2602,4330,0.17607535845281763,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,5:7|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2603,4331,0.17575858619539853,1.0,1.0,0.0,1.0,18,victory,1,0,,0,12,12,5:6|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2604,4332,0.1754418139379793,1.0,1.0,0.0,1.0,14,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2605,4333,0.1751250416805602,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2606,4334,0.1748082694231411,1.0,1.0,0.0,1.0,12,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:5|7:8,40
2607,4335,0.17449149716572188,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2608,4336,0.17417472490830288,1.0,1.0,0.0,1.0,17,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:4|7:8,40
2609,4337,0.17385795265088366,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2610,4338,0.17354118039346456,1.0,1.0,0.0,1.0,13,victory,1,0,,0,12,12,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:6|7:8,40
2611,4339,0.17322440813604534,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2612,4340,0.17290763587862623,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2613,4341,0.17259086362120712,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2614,4342,0.1722740913637879,1.0,1.0,0.0,1.0,15,victory,1,0,,0,12,12,5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2615,4343,0.1719573191063688,1.0,1.0,0.0,1.0,12,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2616,4344,0.1716405468489497,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2617,4345,0.1713237745915306,1.0,1.0,0.0,1.0,15,victory,1,0,,0,13,13,5:1|6:1|6:2|6:3|6:4|6:5|6:6|6:7|7:1|7:2|7:3|7:7|7:8,40
2618,4346,0.17100700233411137,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2619,4347,0.17069023007669226,1.0,1.0,0.0,1.0,12,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2620,4348,0.17037345781927316,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2621,4349,0.17005668556185394,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:6|7:8,40
2622,4350,0.16973991330443483,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2623,4351,0.16942314104701572,1.0,1.0,0.0,1.0,14,victory,1,0,,0,12,12,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8|8:1,40
2624,4352,0.16910636878959662,0.0,0.0,0.0,0.0,6,death,0,1,fire,0,7,7,6:1|6:2|6:3|6:4|7:1|7:4|8:4,40
2625,4353,0.1687895965321774,1.0,1.0,0.0,1.0,14,victory,1,0,,0,11,11,5:8|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2626,4354,0.1684728242747583,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2627,4355,0.16815605201733919,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2628,4356,0.16783927975992008,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2629,4357,0.16752250750250086,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2630,4358,0.16720573524508164,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2631,4359,0.16688896298766265,1.0,1.0,0.0,1.0,15,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:6|7:8,40
2632,4360,0.16657219073024343,1.0,1.0,0.0,1.0,12,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2633,4361,0.16625541847282432,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2634,4362,0.1659386462154051,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2635,4363,0.1656218739579861,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2636,4364,0.1653051017005669,1.0,1.0,0.0,1.0,12,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2637,4365,0.16498832944314767,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2638,4366,0.16467155718572868,1.0,1.0,0.0,1.0,12,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2639,4367,0.16435478492830946,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2640,4368,0.16403801267089035,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2641,4369,0.16372124041347114,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2642,4370,0.16340446815605214,1.0,1.0,0.0,1.0,16,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2643,4371,0.16308769589863292,1.0,1.0,0.0,1.0,14,victory,1,0,,0,12,12,6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:3|7:4|7:8,40
2644,4372,0.16277092364121382,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,5:6|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2645,4373,0.1624541513837946,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2646,4374,0.1621373791263755,1.0,1.0,0.0,1.0,13,victory,1,0,,0,12,12,5:1|5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2647,4375,0.16182060686895638,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2648,4376,0.16150383461153717,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2649,4377,0.16118706235411806,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2650,4378,0.16087029009669895,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2651,4379,0.16055351783927985,1.0,1.0,0.0,1.0,15,victory,1,0,,0,12,12,5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|7:1|7:3|7:7|7:8,40
2652,4380,0.16023674558186063,1.0,1.0,0.0,1.0,14,victory,1,0,,0,11,11,5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2653,4381,0.15991997332444152,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2654,4382,0.15960320106702242,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2655,4383,0.1592864288096032,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2656,4384,0.1589696565521841,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2657,4385,0.15865288429476498,1.0,1.0,0.0,1.0,14,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2658,4386,0.15833611203734588,1.0,1.0,0.0,1.0,12,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2659,4387,0.15801933977992666,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2660,4388,0.15770256752250755,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2661,4389,0.15738579526508845,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2662,4390,0.15706902300766923,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2663,4391,0.15675225075025012,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,5:8|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2664,4392,0.1564354784928309,1.0,1.0,0.0,1.0,13,victory,1,0,,0,12,12,5:6|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2665,4393,0.1561187062354119,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2666,4394,0.1558019339779927,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2667,4395,0.15548516172057358,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2668,4396,0.15516838946315448,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2669,4397,0.15485161720573526,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2670,4398,0.15453484494831615,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2671,4399,0.15421807269089693,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2672,4400,0.15390130043347794,1.0,1.0,0.0,1.0,15,victory,1,0,,0,12,12,5:7|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:6|7:8,40
2673,4401,0.15358452817605872,1.0,1.0,0.0,1.0,13,victory,1,0,,0,12,12,5:8|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:7|7:8,40
2674,4402,0.15326775591863961,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2675,4403,0.1529509836612204,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2676,4404,0.1526342114038013,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2677,4405,0.15231743914638218,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2678,4406,0.15200066688896297,1.0,1.0,0.0,1.0,12,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:7|7:8,40
2679,4407,0.15168389463154386,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2680,4408,0.15136712237412475,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2681,4409,0.15105035011670565,1.0,1.0,0.0,1.0,12,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8|8:1,40
2682,4410,0.15073357785928643,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2683,4411,0.15041680560186743,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2684,4412,0.1501000333444482,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2685,4413,0.149783261087029,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2686,4414,0.1494664888296099,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2687,4415,0.14914971657219078,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,5:2|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2688,4416,0.14883294431477168,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2689,4417,0.14851617205735246,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2690,4418,0.14819939979993335,1.0,1.0,0.0,1.0,12,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2691,4419,0.14788262754251424,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,5:8|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2692,4420,0.14756585528509503,0.0,0.0,0.0,0.0,12,death,0,1,fire,0,8,8,6:1|6:2|6:3|6:4|6:5|7:1|7:5|8:5,40
2693,4421,0.14724908302767592,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2694,4422,0.1469323107702567,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2695,4423,0.1466155385128377,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,5:1|6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2696,4424,0.1462987662554185,1.0,1.0,0.0,1.0,12,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2697,4425,0.14598199399799938,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:3|7:8,40
2698,4426,0.14566522174058028,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8|8:1,40
2699,4427,0.14534844948316117,1.0,1.0,0.0,1.0,13,victory,1,0,,0,12,12,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:4|7:6|7:8,40
2700,4428,0.14503167722574195,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2701,4429,0.14471490496832273,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:2|7:8,40
2702,4430,0.14439813271090374,1.0,1.0,0.0,1.0,13,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2703,4431,0.14408136045348452,1.0,1.0,0.0,1.0,13,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:5|7:8,40
2704,4432,0.1437645881960654,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2705,4433,0.1434478159386462,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2706,4434,0.1431310436812272,1.0,1.0,0.0,1.0,13,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2707,4435,0.14281427142380798,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2708,4436,0.14249749916638876,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|7:1|7:7|7:8,40
2709,4437,0.14218072690896966,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2710,4438,0.14186395465155055,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2711,4439,0.14154718239413144,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2712,4440,0.14123041013671223,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2713,4441,0.14091363787929323,1.0,1.0,0.0,1.0,11,victory,1,0,,0,11,11,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:5|7:8,40
2714,4442,0.140596865621874,1.0,1.0,0.0,1.0,9,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2715,4443,0.1402800933644549,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2716,4444,0.1399633211070357,1.0,1.0,0.0,1.0,11,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
2717,4445,0.13964654884961658,1.0,1.0,0.0,1.0,10,victory,1,0,,0,10,10,6:1|6:2|6:3|6:4|6:5|6:6|6:7|6:8|7:1|7:8,40
