episode,seed,epsilon,episode_reward,extrinsic_reward,intrinsic_reward,learning_reward,steps,status,victory,death,death_cause,truncated,unique_states,unique_positions,visited_positions,q_table_states
565,2293,0.7765666266506602,5.0,5.0,0.0,5.0,127,victory,1,0,,0,56,46,0:0|0:7|0:8|1:0|1:7|1:8|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:1|9:2|9:3|9:4|9:5|9:8|9:9,610
566,2294,0.776170468187275,5.0,5.0,0.0,5.0,137,victory,1,0,,0,52,43,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|3:9|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:0|9:1|9:2|9:3|9:5,610
567,2295,0.7757743097238896,5.0,5.0,0.0,5.0,193,victory,1,0,,0,57,50,0:0|0:1|0:7|0:9|1:0|1:7|1:8|1:9|2:0|2:9|3:0|3:1|3:9|4:0|4:1|4:2|4:3|4:4|4:7|4:9|5:0|5:3|5:4|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:4|7:6|7:9|8:2|8:3|8:5|8:6|8:9|9:3|9:4|9:5|9:6|9:8|9:9,610
568,2296,0.7753781512605042,5.0,5.0,0.0,5.0,95,victory,1,0,,0,45,40,0:0|0:1|0:7|1:1|1:7|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4|9:5|9:6,610
569,2297,0.7749819927971189,5.0,5.0,0.0,5.0,171,victory,1,0,,0,54,43,0:0|0:1|0:7|1:0|1:7|1:8|1:9|2:0|2:1|2:9|3:0|3:1|3:9|4:0|4:9|5:0|5:3|5:4|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:3|8:4|8:5|8:6|8:8|8:9|9:4|9:5|9:6|9:9,610
570,2298,0.7745858343337335,5.0,5.0,0.0,5.0,114,victory,1,0,,0,43,41,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:3|8:4|8:5|8:6|8:8|8:9|9:4|9:7|9:8|9:9,610
571,2299,0.7741896758703481,5.0,5.0,0.0,5.0,136,victory,1,0,,0,53,45,0:0|0:1|0:7|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:6|2:7|3:0|3:1|3:7|3:9|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4,610
572,2300,0.7737935174069628,5.0,5.0,0.0,5.0,205,victory,1,0,,0,61,45,0:0|0:7|0:8|0:9|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:9|3:0|3:1|3:9|4:0|4:1|4:2|4:3|4:4|4:9|5:0|5:3|5:4|5:7|5:9|6:0|6:1|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:4|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:4|9:5,610
573,2301,0.7733973589435774,5.0,5.0,0.0,5.0,168,victory,1,0,,0,54,46,0:0|0:7|0:8|1:0|1:1|1:8|1:9|2:1|2:9|3:0|3:1|3:9|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:6|6:7|6:8|6:9|7:0|7:6|7:9|8:0|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:0|9:1|9:2|9:3|9:6|9:7|9:8|9:9,610
574,2302,0.773001200480192,5.0,5.0,0.0,5.0,124,victory,1,0,,0,52,42,0:0|0:7|1:0|1:1|1:7|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:9|8:0|8:2|8:3|8:4|8:9|9:0|9:1|9:2|9:3,610
575,2303,0.7726050420168067,5.0,5.0,0.0,5.0,140,victory,1,0,,0,49,41,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:1|2:9|3:0|3:1|3:9|4:0|4:1|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:4|9:5|9:6,610
576,2304,0.7722088835534213,5.0,5.0,0.0,5.0,147,victory,1,0,,0,47,44,0:0|0:1|0:7|0:8|0:9|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:6|2:7|2:9|3:0|3:7|3:9|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:9|7:0|7:2|7:3|7:6|7:9|8:0|8:3|8:4|8:5|8:6|8:9,610
577,2305,0.771812725090036,5.0,5.0,0.0,5.0,125,victory,1,0,,0,44,40,0:0|0:1|0:7|0:8|0:9|1:0|1:1|1:8|1:9|2:0|2:1|2:9|3:0|3:1|3:9|4:0|4:7|4:8|4:9|5:0|5:4|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:4|7:9|8:2|8:3|8:4|8:8|8:9,610
578,2306,0.7714165666266507,5.0,5.0,0.0,5.0,115,victory,1,0,,0,50,47,0:0|0:1|0:7|0:8|0:9|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:1|4:2|4:3|4:4|4:7|4:9|5:3|5:4|5:7|5:9|6:4|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:4|9:5,610
579,2307,0.7710204081632653,5.0,5.0,0.0,5.0,128,victory,1,0,,0,49,44,0:0|0:1|0:7|1:1|1:7|1:8|1:9|2:0|2:1|2:7|2:9|3:0|3:1|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4,610
580,2308,0.77062424969988,5.0,5.0,0.0,5.0,209,victory,1,0,,0,54,44,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:1|4:2|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:4|7:9|8:0|8:2|8:3|8:4|8:8|8:9|9:0|9:1|9:2|9:3,610
581,2309,0.7702280912364946,5.0,5.0,0.0,5.0,160,victory,1,0,,0,55,49,0:0|0:7|0:8|1:0|1:1|1:7|1:8|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:2|4:3|4:4|4:7|4:8|4:9|5:0|5:3|5:4|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:4|9:5|9:6|9:7,610
582,2310,0.7698319327731092,5.0,5.0,0.0,5.0,116,victory,1,0,,0,42,38,0:0|0:1|0:7|1:1|1:7|2:0|2:1|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:4|7:9|8:0|8:2|8:3|8:4|8:8|8:9|9:0|9:1|9:2,610
583,2311,0.7694357743097239,5.0,5.0,0.0,5.0,135,victory,1,0,,0,47,45,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:4|2:5|2:6|2:7|3:0|3:1|3:5|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:5|9:6|9:7,610
584,2312,0.7690396158463385,4.0,4.0,0.0,4.0,250,truncated,0,0,,1,66,48,0:0|0:1|1:0|1:1|2:0|2:1|3:0|3:1|3:7|4:0|4:1|4:2|4:3|4:4|4:6|4:7|4:8|4:9|5:0|5:3|5:4|5:9|6:0|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:0|8:2|8:3|8:4|8:5|8:6|8:9|9:0|9:1|9:2|9:3|9:4|9:5,610
585,2313,0.7686434573829531,5.0,5.0,0.0,5.0,126,victory,1,0,,0,48,40,0:0|0:1|0:7|1:0|1:1|1:7|1:8|2:0|2:1|2:5|2:6|2:7|3:0|3:1|3:7|4:0|4:1|4:2|4:3|4:4|4:6|4:7|4:8|5:3|5:4|5:7|5:9|6:4|6:5|6:6|6:7|6:8|6:9|7:3|7:4|7:6|7:9|8:3|8:4|8:9,610
586,2314,0.7682472989195679,5.0,5.0,0.0,5.0,94,victory,1,0,,0,41,39,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:6|7:9|8:2|8:3|8:5|8:6|8:9|9:3|9:4|9:5,610
587,2315,0.7678511404561825,5.0,5.0,0.0,5.0,80,victory,1,0,,0,39,37,0:0|0:7|1:0|1:7|2:0|2:6|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:6|6:7|6:8|6:9|7:0|7:6|7:9|8:0|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:0|9:1|9:2|9:4|9:5|9:6,610
588,2316,0.7674549819927972,5.0,5.0,0.0,5.0,150,victory,1,0,,0,55,49,0:0|0:1|0:7|0:8|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:3|9:4|9:5|9:6,610
589,2317,0.7670588235294118,5.0,5.0,0.0,5.0,104,victory,1,0,,0,44,41,0:0|0:7|0:8|1:0|1:1|1:7|1:8|2:0|2:1|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:3|8:4|8:5|8:6|8:8|8:9|9:9,610
590,2318,0.7666626650660264,5.0,5.0,0.0,5.0,127,victory,1,0,,0,52,43,0:0|0:7|0:8|0:9|1:0|1:7|1:8|1:9|2:0|2:1|2:6|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:9|8:2|8:3|8:4|8:9,610
591,2319,0.7662665066026411,5.0,5.0,0.0,5.0,155,victory,1,0,,0,51,42,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:7|2:9|3:0|3:7|3:9|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:6,610
592,2320,0.7658703481392557,5.0,5.0,0.0,5.0,166,victory,1,0,,0,50,44,0:0|0:7|1:0|1:1|1:7|2:0|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:1|9:2|9:3|9:4|9:5|9:6|9:8,610
593,2321,0.7654741896758703,5.0,5.0,0.0,5.0,129,victory,1,0,,0,48,43,0:0|0:1|0:7|1:1|1:7|2:0|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4|9:5|9:6|9:9,610
594,2322,0.765078031212485,5.0,5.0,0.0,5.0,81,victory,1,0,,0,40,38,0:0|0:1|0:7|0:8|0:9|1:0|1:1|1:7|1:8|1:9|2:0|2:9|3:0|3:1|3:9|4:0|4:1|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:9,610
595,2323,0.7646818727490996,5.0,5.0,0.0,5.0,177,victory,1,0,,0,54,44,0:0|0:1|0:7|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:5|9:6|9:7|9:8|9:9,610
596,2324,0.7642857142857142,5.0,5.0,0.0,5.0,117,victory,1,0,,0,47,42,0:0|0:1|0:5|0:6|0:7|1:1|1:7|1:8|2:0|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,610
597,2325,0.7638895558223289,5.0,5.0,0.0,5.0,185,victory,1,0,,0,64,47,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:0|8:2|8:3|8:4|8:6|8:9|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:7|9:8|9:9,610
598,2326,0.7634933973589436,5.0,5.0,0.0,5.0,120,victory,1,0,,0,51,47,0:0|0:7|0:8|1:0|1:1|1:8|1:9|2:0|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:9|8:0|8:2|8:3|8:4|8:8|8:9|9:0|9:1|9:2|9:8|9:9,610
599,2327,0.7630972388955582,5.0,5.0,0.0,5.0,160,victory,1,0,,0,55,46,0:0|0:7|1:0|1:3|1:7|1:8|2:0|2:3|2:4|2:5|2:6|2:7|3:0|3:5|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:4|9:5|9:6|9:7|9:8|9:9,610
600,2328,0.7627010804321729,4.0,4.0,0.0,4.0,250,truncated,0,0,,1,67,49,0:0|0:1|1:1|2:0|2:1|3:0|3:1|3:7|3:9|4:0|4:1|4:2|4:3|4:4|4:7|4:8|4:9|5:0|5:4|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:4|9:5|9:6|9:7|9:8|9:9,610
601,2329,0.7623049219687875,5.0,5.0,0.0,5.0,193,victory,1,0,,0,57,44,0:0|0:1|0:7|1:1|1:7|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:2|4:3|4:4|4:6|4:7|4:8|4:9|5:3|5:4|5:7|5:9|6:4|6:5|6:6|6:7|6:8|6:9|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:5|9:6|9:7|9:8,610
602,2330,0.7619087635054022,5.0,5.0,0.0,5.0,199,victory,1,0,,0,52,43,0:0|0:7|0:8|0:9|1:0|1:9|2:0|2:9|3:0|3:9|4:0|4:3|4:4|4:9|5:0|5:3|5:4|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:5|9:6|9:9,610
603,2331,0.7615126050420168,5.0,5.0,0.0,5.0,110,victory,1,0,,0,46,44,0:0|0:7|1:0|1:1|1:7|2:1|2:6|2:7|3:1|3:7|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:4|6:6|6:7|6:8|6:9|7:0|7:4|7:6|7:9|8:0|8:3|8:4|8:5|8:6|8:9|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:9,610
604,2332,0.7611164465786314,4.0,4.0,0.0,4.0,250,truncated,0,0,,1,62,53,0:0|1:0|1:1|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:2|4:7|4:8|4:9|5:0|5:3|5:4|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:0|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:7|9:8|9:9,610
605,2333,0.7607202881152461,5.0,5.0,0.0,5.0,147,victory,1,0,,0,61,51,0:0|0:1|0:7|1:0|1:1|1:7|2:1|2:7|3:1|3:7|4:0|4:1|4:2|4:3|4:4|4:6|4:7|4:8|4:9|5:0|5:3|5:4|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:1|9:2|9:3|9:4|9:5|9:9,610
606,2334,0.7603241296518608,5.0,5.0,0.0,5.0,144,victory,1,0,,0,56,44,0:0|0:1|0:7|0:8|0:9|1:0|1:1|1:9|2:0|2:9|3:0|3:9|4:0|4:1|4:2|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:8|9:9,610
607,2335,0.7599279711884754,5.0,5.0,0.0,5.0,124,victory,1,0,,0,47,41,0:0|0:7|0:8|0:9|1:0|1:9|2:0|2:9|3:0|3:1|3:9|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:3|8:4|8:5|8:6|8:8|8:9|9:5|9:6|9:8|9:9,610
608,2336,0.7595318127250901,5.0,5.0,0.0,5.0,174,victory,1,0,,0,52,48,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:7|9:8|9:9,610
609,2337,0.7591356542617047,5.0,5.0,0.0,5.0,117,victory,1,0,,0,49,41,0:0|0:7|1:0|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:1|4:6|4:7|5:0|5:7|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4|9:5|9:6|9:7|9:8|9:9,610
610,2338,0.7587394957983193,4.0,4.0,0.0,4.0,250,truncated,0,0,,1,60,52,0:0|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:1|4:2|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:2|9:3|9:4|9:5|9:6|9:7|9:8|9:9,610
611,2339,0.758343337334934,5.0,5.0,0.0,5.0,184,victory,1,0,,0,54,48,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:3|4:4|4:6|4:7|4:8|4:9|5:0|5:3|5:4|5:9|6:0|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:9|8:0|8:2|8:3|8:4|8:5|8:6|8:9|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:7|9:8,610
612,2340,0.7579471788715486,5.0,5.0,0.0,5.0,143,victory,1,0,,0,50,45,0:0|0:7|1:0|1:7|1:8|1:9|2:0|2:1|2:7|2:9|3:0|3:1|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:5|9:6|9:7,610
613,2341,0.7575510204081632,5.0,5.0,0.0,5.0,125,victory,1,0,,0,46,39,0:0|0:7|0:8|0:9|1:0|1:7|1:8|1:9|2:0|2:9|3:0|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:5,610
614,2342,0.7571548619447779,5.0,5.0,0.0,5.0,184,victory,1,0,,0,47,41,0:0|0:7|1:0|1:7|2:0|2:1|2:6|2:7|3:1|3:7|3:9|4:0|4:1|4:2|4:3|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:8|8:9|9:8|9:9,610
615,2343,0.7567587034813925,5.0,5.0,0.0,5.0,237,victory,1,0,,0,55,47,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:5|2:6|2:7|3:0|3:7|4:0|4:3|4:4|4:6|4:7|4:8|4:9|5:0|5:3|5:4|5:7|5:9|6:0|6:4|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:4|7:6|7:9|8:0|8:2|8:3|8:4|8:6|8:9|9:0|9:1|9:2|9:3,610
616,2344,0.7563625450180071,5.0,5.0,0.0,5.0,162,victory,1,0,,0,47,42,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4|9:5|9:6|9:7|9:8,610
617,2345,0.7559663865546218,5.0,5.0,0.0,5.0,154,victory,1,0,,0,45,41,0:0|0:1|0:7|0:9|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:6|2:7|2:9|3:0|3:9|4:0|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:8|8:9|9:2|9:3|9:8|9:9,610
618,2346,0.7555702280912365,5.0,5.0,0.0,5.0,108,victory,1,0,,0,51,44,0:0|0:1|0:7|0:8|0:9|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:7|2:9|3:0|3:9|4:0|4:1|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:3|8:4|8:5|8:6|8:9|9:3|9:4|9:5|9:9,610
619,2347,0.7551740696278512,5.0,5.0,0.0,5.0,112,victory,1,0,,0,40,36,0:0|0:7|1:0|1:7|2:0|2:6|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:5,610
620,2348,0.7547779111644658,5.0,5.0,0.0,5.0,178,victory,1,0,,0,60,50,0:0|0:1|0:7|1:0|1:1|1:7|1:8|1:9|2:0|2:1|2:9|3:0|3:1|3:7|3:9|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:1|9:2|9:3|9:4|9:5|9:6|9:7|9:8,610
621,2349,0.7543817527010804,5.0,5.0,0.0,5.0,204,victory,1,0,,0,59,45,0:0|0:7|0:8|0:9|1:0|1:1|1:8|1:9|2:0|2:1|2:9|3:0|3:1|3:7|3:9|4:0|4:1|4:2|4:3|4:7|4:8|4:9|5:0|5:3|5:4|5:7|5:9|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:9|9:3|9:4|9:8|9:9,610
622,2350,0.7539855942376951,5.0,5.0,0.0,5.0,227,victory,1,0,,0,55,46,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:6|2:7|3:0|3:1|3:7|4:0|4:1|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:0|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:3|9:4|9:5|9:6|9:7,610
623,2351,0.7535894357743097,5.0,5.0,0.0,5.0,120,victory,1,0,,0,48,39,0:0|0:1|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4|9:5|9:6,610
624,2352,0.7531932773109243,4.0,4.0,0.0,4.0,250,truncated,0,0,,1,64,51,0:0|0:1|1:0|1:1|1:3|2:0|2:1|2:3|2:4|2:5|2:6|2:7|3:0|3:1|3:5|3:7|4:0|4:1|4:2|4:3|4:7|5:0|5:3|5:7|5:9|6:0|6:1|6:2|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:3|9:4|9:5|9:6|9:7|9:9,610
625,2353,0.7527971188475391,5.0,5.0,0.0,5.0,97,victory,1,0,,0,45,39,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:1|2:7|3:0|3:1|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:4|6:6|6:7|6:8|6:9|7:2|7:4|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:1|9:2|9:4|9:5|9:6,610
626,2354,0.7524009603841537,5.0,5.0,0.0,5.0,149,victory,1,0,,0,45,40,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|5:0|5:7|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9|9:3|9:4|9:5|9:6|9:9,610
